date,TQQQ,"MNQ 3x, no cash",MNQ 3x + 55% BIL,MNQ 3x + 70% BIL,BIL
2016-03-08,-0.026440370642168975,-0.020581395348837,-0.020701815168085502,-0.020734656936971456,-0.00021894512590636683
2016-03-09,0.019123792810961104,0.0168598524762906,0.01698029866664546,0.017013147627651333,0.00021899307337247542
2016-03-10,-0.0037751977871016695,-0.0066363953894514,-0.0066363953894514,-0.0066363953894514,0.0
2016-03-11,0.05182811530208831,0.047432905484247306,0.04731248566499881,0.04727964389611285,-0.00021894512590636683
2016-03-14,0.005827996278072511,0.0091321578312561,0.0091321578312561,0.0091321578312561,0.0
2016-03-15,-0.0006322010424614222,-0.0010306917086577,-0.0010306917086577,-0.0010306917086577,0.0
2016-03-16,0.02551117209012088,0.0220373027259684,0.022157748916323262,0.022190597877329136,0.00021899307337247542
2016-03-17,-0.002878513759999146,0.0032473081524525,0.0031268883332039982,0.003094046564318043,-0.00021894512590636683
2016-03-18,0.005773585153217242,0.0011950830867288,0.0011950830867288,0.0011950830867288,0.0
2016-03-21,0.011890208389085721,0.0146766027646623,0.014797048955017161,0.014829897916023032,0.00021899307337247542
2016-03-22,0.008913906768479585,0.0123973959807528,0.0123973959807528,0.0123973959807528,0.0
2016-03-23,-0.02379518872911901,-0.026384034276693898,-0.0265044540959424,-0.026537295864828354,-0.00021894512590636683
2016-03-24,-0.0003084671325984667,0.0011944033670799,0.0013148495574347614,0.001347698518440633,0.00021899307337247542
2016-03-28,-0.0036010877253899176,-0.0052873955312979,-0.0052873955312979,-0.0052873955312979,0.0
2016-03-29,0.04780643148574604,0.0469871283745299,0.0469871283745299,0.0469871283745299,0.0
2016-03-30,0.014977724431308959,0.015981607132843502,0.015981607132843502,0.015981607132843502,0.0
2016-03-31,-0.005825023389384731,-0.0038487282463184995,-0.0038487282463184995,-0.0038487282463184995,0.0
2016-04-01,0.03330106193119309,0.035018151354370204,0.035018151354370204,0.035018151354370204,0.0
2016-04-04,-0.012381078173123061,-0.0187148062272273,-0.0187148062272273,-0.0187148062272273,0.0
2016-04-05,-0.026889873639802886,-0.020498861174379,-0.020378498345106497,-0.020345672118941272,0.000218841507768186
2016-04-06,0.04789084973833391,0.0439646492896296,0.0439646492896296,0.0439646492896296,0.0
2016-04-07,-0.043167879166940315,-0.042833517089305204,-0.04295385358395782,-0.04298667262795399,-0.00021879362664112278
2016-04-08,-0.0023540802330269672,-0.0020133102175491,-0.0018929473882765978,-0.00186012116211137,0.000218841507768186
2016-04-11,-0.010715913330775262,-0.010576976887346701,-0.01069731338199932,-0.010730132425995487,-0.00021879362664112278
2016-04-12,0.023353096010195307,0.025946310232505702,0.025946310232505702,0.025946310232505702,0.0
2016-04-13,0.03903665330693107,0.0385857461024496,0.038706108931722105,0.03873893515788733,0.000218841507768186
2016-04-14,0.0006539619117680306,-0.0009895003023471,-0.0009895003023471,-0.0009895003023471,0.0
2016-04-15,-0.007658285321870184,-0.0051141050316192,-0.005234441526271818,-0.005267260570267986,-0.00021879362664112278
2016-04-18,0.014776083444603128,0.0052880907788916,0.005408453608164102,0.005441279834329331,0.000218841507768186
2016-04-19,-0.017250869614650166,-0.0130320026393928,-0.0130320026393928,-0.0130320026393928,0.0
2016-04-20,0.0024539920400779014,0.0059645440989671995,0.0059645440989671995,0.0059645440989671995,0.0
2016-04-21,0.00028247281608884123,-0.025133660364878997,-0.025253996859531613,-0.025286815903527785,-0.00021879362664112278
2016-04-22,-0.045271029524368345,-0.0213440053360011,-0.021223642506728597,-0.021190816280563372,0.000218841507768186
2016-04-25,-0.0007882824768827845,0.0043665677657727005,0.004246231271120083,0.004213412227123915,-0.00021879362664112278
2016-04-26,-0.013713550486562198,-0.013248364916987998,-0.013128002087715496,-0.013095175861550267,0.000218841507768186
2016-04-27,-0.02400755339966043,-0.019371139809096,-0.019371139809096,-0.019371139809096,0.0
2016-04-28,-0.035461299237149024,-0.0283130827917489,-0.0283130827917489,-0.0283130827917489,0.0
2016-04-29,-0.015938700084674573,-0.034573254221816396,-0.034453088659684605,-0.03442031623364866,0.00021848284023961995
2016-05-02,0.02645508887712711,0.025972526838277502,0.025852387524524182,0.025819622257136913,-0.00021843511591512765
2016-05-03,-0.026615011492446827,-0.023689631494620902,-0.02356946593248911,-0.02353669350645317,0.00021848284023961995
2016-05-04,-0.019777457217809102,-0.017130003460606502,-0.017250142774359822,-0.01728290804174709,-0.00021843511591512765
2016-05-05,-0.0005508168596820573,-0.0066129125819361,-0.0066129125819361,-0.0066129125819361,0.0
2016-05-06,0.01445065306644655,0.0195337480379046,0.01965391360003639,0.019686686026072334,0.00021848284023961995
2016-05-09,0.008808321781287987,0.0051984058222143,0.0051984058222143,0.0051984058222143,0.0
2016-05-10,0.04193186380318892,0.038920601971977,0.038920601971977,0.038920601971977,0.0
2016-05-11,-0.027312257189169298,-0.0276639344262294,-0.02790438394891912,-0.027969961091470867,-0.00043718095034495086
2016-05-12,-0.014039772800918837,-0.011547742157876401,-0.011547742157876401,-0.011547742157876401,0.0
2016-05-13,-0.012081761094672738,-0.0074398754253417,-0.0074398754253417,-0.0074398754253417,0.0
2016-05-16,0.03854530637406173,0.0355573543015725,0.0355573543015725,0.0355573543015725,0.0
2016-05-17,-0.03837633256984507,-0.0382263870635961,-0.0382263870635961,-0.0382263870635961,0.0
2016-05-18,0.011370670819890405,0.0088551915730986,0.008975554402371102,0.00900838062853633,0.000218841507768186
2016-05-19,-0.01578337034583832,-0.0103872121876623,-0.010507548682314918,-0.010540367726311086,-0.00021879362664112278
2016-05-20,0.033391710749759884,0.0312699056112108,0.0313902684404833,0.03142309466664853,0.000218841507768186
2016-05-23,-0.0048893213795744295,-0.0067052553154908,-0.006585089753359009,-0.006552317327323066,0.00021848284023961995
2016-05-24,0.06120490722690519,0.0639287765651922,0.06368832704250248,0.06362274989995075,-0.00043718095034495086
2016-05-25,0.02153968491832936,0.019908891513413098,0.020029254342685602,0.020062080568850827,0.000218841507768186
2016-05-26,0.008375218297500764,0.011732499022291499,0.011732499022291499,0.011732499022291499,0.0
2016-05-27,0.015048261267483376,0.011853748121765099,0.01197391368389689,0.012006686109932833,0.00021848284023961995
2016-05-31,0.005968000835878229,0.0094789356984477,0.0094789356984477,0.0094789356984477,0.0
2016-06-01,0.00038317429397993763,-0.001823506658562,-0.001823506658562,-0.001823506658562,0.0
2016-06-02,0.005643195673890711,0.0071325887426736,0.00701244942892028,0.006979684161533011,-0.00021843511591512765
2016-06-03,-0.013697109471691782,-0.0153897070991229,-0.015269541536991109,-0.015236769110955166,0.00021848284023961995
2016-06-06,0.010704772544426033,0.0109780439121756,0.011098411086173071,0.011131238497263291,0.00021884940726812907
2016-06-07,-0.00706047112273267,-0.0074577394763007,-0.0074577394763007,-0.0074577394763007,0.0
2016-06-08,0.004420346307959067,0.0031566705432795,0.0031566705432795,0.0031566705432795,0.0
2016-06-09,-0.004400892837552961,-0.0046470458065940995,-0.004887499671159137,-0.004953077997858693,-0.0004371888446637051
2016-06-10,-0.03363425363979644,-0.030751329787233904,-0.030751329787233904,-0.030751329787233904,0.0
2016-06-13,-0.025656796682594685,-0.026535296422773302,-0.026535296422773302,-0.026535296422773302,0.0
2016-06-14,0.0005105033365606637,-0.000508330979949,-0.000508330979949,-0.000508330979949,0.0
2016-06-15,-0.008977077590779037,-0.008488003621548001,-0.008488003621548001,-0.008488003621548001,0.0
2016-06-16,0.007205697771621278,0.0076608784473951,0.0077810440095268905,0.007813816435562834,0.00021848284023961995
2016-06-17,-0.03423620986586273,-0.0388860587536083,-0.03900619806736162,-0.03903896333474889,-0.00021843511591512765
2016-06-20,0.017989495767356756,0.020988645486867602,0.021108811048999393,0.021141583475035336,0.00021848284023961995
2016-06-21,0.009979191426705558,0.007004555808655799,0.007004555808655799,0.007004555808655799,0.0
2016-06-22,-0.006484081925499652,-0.0039202318050108,-0.0039202318050108,-0.0039202318050108,0.0
2016-06-23,0.042162698412698596,0.046421663442939895,0.046421663442939895,0.046421663442939895,0.0
2016-06-24,-0.12246490781244279,-0.1346218487394957,-0.13474198805324902,-0.1347747533206363,-0.00021843511591512765
2016-06-27,-0.05822427616703851,-0.059299665669540605,-0.059299665669540605,-0.059299665669540605,0.0
2016-06-28,0.06266564191078272,0.0739588319770224,0.0739588319770224,0.0739588319770224,0.0
2016-06-29,0.051952440365297115,0.0572880168185001,0.0572880168185001,0.0572880168185001,0.0
2016-06-30,0.03636761645418729,0.0304280556988137,0.0304280556988137,0.0304280556988137,0.0
2016-07-01,0.013704645890288969,0.0178692988427499,0.01810985787704121,0.018175464886393385,0.00043738006234783633
2016-07-05,-0.0177186314405382,-0.0197936051429538,-0.0197936051429538,-0.0197936051429538,0.0
2016-07-06,0.023563667582542358,0.0241825613079018,0.024062220470425263,0.024029400242022575,-0.0002188015226846085
2016-07-07,0.009473426987461675,0.008615835116567098,0.00873620229056457,0.00876902970165479,0.00021884940726812907
2016-07-08,0.04621603806851238,0.0437980796226627,0.04367773878518617,0.04364491855678348,-0.0002188015226846085
2016-07-11,0.017071755104271835,0.0214178980574463,0.02153826523144377,0.021571092642533988,0.00021884940726812907
2016-07-12,0.015742019343402802,0.013353115727002799,0.013112661862437761,0.013047083535738205,-0.0004371888446637051
2016-07-13,-0.007002358705767486,-0.0055801739701296,-0.005460008407997809,-0.005427235981961866,0.00021848284023961995
2016-07-14,0.020308796294101317,0.0189092902164975,0.01902965739049497,0.019062484801585188,0.00021884940726812907
2016-07-15,-0.0056209970933011055,-0.0070261437908496005,-0.007146484628326135,-0.007179304856728827,-0.0002188015226846085
2016-07-18,0.019924057818599072,0.0189987443358627,0.0189987443358627,0.0189987443358627,0.0
2016-07-19,-0.010358038451582008,-0.0011392611077958,-0.001018893933798329,-0.0009860665227081097,0.00021884940726812907
2016-07-20,0.034245219333693955,0.0286551611852814,0.0286551611852814,0.0286551611852814,0.0
2016-07-21,-0.005947511151716656,-0.0079023760885926,-0.0079023760885926,-0.0079023760885926,0.0
2016-07-22,0.01160925566738591,0.0122891176629114,0.0122891176629114,0.0122891176629114,0.0
2016-07-25,0.0008825756752735003,-0.0022545493585269002,-0.002374890196003435,-0.002407710424406126,-0.0002188015226846085
2016-07-26,0.0033514020441349768,0.0064464141821111995,0.0064464141821111995,0.0064464141821111995,0.0
2016-07-27,0.01951501130359734,0.0283034039131599,0.028423771087157372,0.02845659849824759,0.00021884940726812907
2016-07-28,0.010863828736153103,0.0076469651107215,0.007526624273244966,0.007493804044842274,-0.0002188015226846085
2016-07-29,0.006567838615486821,0.0044493882091212,0.0045697553831186705,0.0046025827942088905,0.00021884940726812907
2016-08-01,0.015676320606395233,0.0112656687999153,0.011145327962438766,0.011112507734036074,-0.0002188015226846085
2016-08-02,-0.022526081304692802,-0.0191274106860573,-0.019007043512059826,-0.01897421610096961,0.00021884940726812907
2016-08-03,0.009473827789819644,0.008909158402715101,0.008788817565238567,0.008755997336835875,-0.0002188015226846085
2016-08-04,0.008962805595297052,0.0098345053666788,0.0098345053666788,0.0098345053666788,0.0
2016-08-05,0.028911812572475215,0.024822134387351702,0.024822134387351702,0.024822134387351702,0.0
2016-08-08,-0.003176570436322912,-0.0023520802843401,-0.0023520802843401,-0.0023520802843401,0.0
2016-08-09,0.006618343066691068,0.007846419417272401,0.007846419417272401,0.007846419417272401,0.0
2016-08-10,-0.00771125602079481,-0.006417279699483301,-0.006417279699483301,-0.006417279699483301,0.0
2016-08-11,0.012924502488612433,0.0116072362229424,0.0116072362229424,0.0116072362229424,0.0
2016-08-12,0.00185687310171323,0.0026562499999998003,0.0026562499999998003,0.0026562499999998003,0.0
2016-08-15,0.012574706810187353,0.0115522714263411,0.0115522714263411,0.0115522714263411,0.0
2016-08-16,-0.01576157949171042,-0.0150847545487533,-0.0150847545487533,-0.0150847545487533,0.0
2016-08-17,0.004691316519755961,0.0034385745545481,0.0034385745545481,0.0034385745545481,0.0
2016-08-18,0.0009658750254566417,0.0028101582014985003,0.0029305253754959714,0.0029633527865861905,0.00021884940726812907
2016-08-19,-0.0013674129871112939,-0.0009358427784132,-0.0010561836158897346,-0.001089003844292426,-0.0002188015226846085
2016-08-22,0.0009663609875603107,0.0029644268774703005,0.0029644268774703005,0.0029644268774703005,0.0
2016-08-23,0.005954084690855899,0.0032732373876447,0.0032732373876447,0.0032732373876447,0.0
2016-08-24,-0.019275708955693305,-0.0191509238115009,-0.01903055663750343,-0.018997729226413212,0.00021884940726812907
2016-08-25,-0.0047299499754864804,-0.002507182031862,-0.002627522869338535,-0.002660343097741226,-0.0002188015226846085
2016-08-26,0.004834577485317126,0.0021956192168958,0.0021956192168958,0.0021956192168958,0.0
2016-08-29,0.002772570138642294,0.0047014574518098005,0.004821824625807271,0.004854652036897491,0.00021884940726812907
2016-08-30,-0.009026702542661469,-0.0107964324831792,-0.0107964324831792,-0.0107964324831792,0.0
2016-08-31,-0.0026260419853401107,-0.0014133165829143001,-0.0014133165829143001,-0.0014133165829143001,0.0
2016-09-01,0.0044431198274159645,0.0023566378633149,0.0023566378633149,0.0023566378633149,0.0
2016-09-02,0.011713426448680897,0.0111459968602824,0.011266679413340981,0.011299592836902413,0.00021942282374287636
2016-09-06,0.01854102282714587,0.0201762160471299,0.0201762160471299,0.0201762160471299,0.0
2016-09-07,0.001828368176868711,0.0007767995857068,0.0006561435073456135,0.0006232373041561989,-0.00021937468792943005
2016-09-08,-0.01713864198309467,-0.0203468806626972,-0.0203468806626972,-0.0203468806626972,0.0
2016-09-09,-0.07580519545348141,-0.0781901584653876,-0.07806947591232902,-0.07803656248876759,0.00021942282374287636
2016-09-12,0.0512753766978542,0.0614964675658317,0.06125549704972761,0.06118977781806286,-0.0004381282110983431
2016-09-13,-0.02359819675945085,-0.025017045156553203,-0.02489667798255573,-0.024863850571465514,0.00021884940726812907
2016-09-14,0.012850062173106025,0.0028577476714647,0.0028577476714647,0.0028577476714647,0.0
2016-09-15,0.04637849698919272,0.05408691974199,0.05408691974199,0.05408691974199,0.0
2016-09-16,-0.0011238149666663588,0.0003116073747078,0.0003116073747078,0.0003116073747078,0.0
2016-09-19,-0.01310301941492964,-0.0124630004673624,-0.0124630004673624,-0.0124630004673624,0.0
2016-09-20,0.005539209367835696,0.0026594357824476,0.0026594357824476,0.0026594357824476,0.0
2016-09-21,0.02908054385919545,0.0321975617380431,0.0321975617380431,0.0321975617380431,0.0
2016-09-22,0.023378190763949647,0.022422680412371103,0.022543362965429685,0.022576276388991116,0.00021942282374287636
2016-09-23,-0.01799831238404792,-0.0182655410590941,-0.0182655410590941,-0.0182655410590941,0.0
2016-09-26,-0.024829776961314942,-0.0256357459075464,-0.0256357459075464,-0.0256357459075464,0.0
2016-09-27,0.028353487388875998,0.0285046728971961,0.028384016818834915,0.0283511106156455,-0.00021937468792943005
2016-09-28,0.005467213272333238,0.0046289152908501,0.0046289152908501,0.0046289152908501,0.0
2016-09-29,-0.021207116344783117,-0.014789708827607401,-0.014789708827607401,-0.014789708827607401,0.0
2016-09-30,0.020555238134805975,0.0161015637095523,0.016222246262610884,0.016255159686172315,0.00021942282374287636
2016-10-03,-0.002254897539416545,-0.0027719316256862997,-0.0028925877040474864,-0.0029254939072369006,-0.00021937468792943005
2016-10-04,-0.00568984970902231,-0.0050865745260237,-0.004965891972965118,-0.004932978549403687,0.00021942282374287636
2016-10-05,0.010425907782254606,0.0098816263510035,0.0098816263510035,0.0098816263510035,0.0
2016-10-06,-0.0015516243433447707,-0.0009233610341643,-0.0009233610341643,-0.0009233610341643,0.0
2016-10-07,-0.006527173513515949,-0.008004926108374201,-0.008004926108374201,-0.008004926108374201,0.0
2016-10-10,0.017910322462993067,0.0211463264046099,0.0211463264046099,0.0211463264046099,0.0
2016-10-11,-0.041336618341426545,-0.040617176723036705,-0.040737832801397894,-0.0407707390045873,-0.00021937468792943005
2016-10-12,-0.0020839375719432507,-0.0083903045369793,-0.008269621983920719,-0.008236708560359287,0.00021942282374287636
2016-10-13,-0.011725992048376987,-0.0109068245559363,-0.011027480634297485,-0.011060386837486901,-0.00021937468792943005
