date,open,high,low,close,volume,adjclose
2014-07-09,91.54000091552734,91.54000091552734,91.5199966430664,91.5199966430664,84150,73.74273681640625
2014-07-10,91.5199966430664,91.54000091552734,91.5199966430664,91.5199966430664,444400,73.74273681640625
2014-07-11,91.5199966430664,91.54000091552734,91.5,91.5199966430664,63350,73.74273681640625
2014-07-14,91.5199966430664,91.5199966430664,91.5,91.5199966430664,137450,73.74273681640625
2014-07-15,91.5,91.5199966430664,91.5,91.5199966430664,122150,73.74273681640625
2014-07-16,91.5,91.5199966430664,91.5,91.5199966430664,89250,73.74273681640625
2014-07-17,91.5,91.5199966430664,91.5,91.5199966430664,69450,73.74273681640625
2014-07-18,91.5199966430664,91.5199966430664,91.5,91.5,99150,73.72660064697266
2014-07-21,91.5,91.5199966430664,91.5,91.5199966430664,190300,73.74273681640625
2014-07-22,91.5199966430664,91.5199966430664,91.5,91.5,347500,73.72660064697266
2014-07-23,91.5,91.5199966430664,91.5,91.5199966430664,167400,73.74273681640625
2014-07-24,91.5199966430664,91.5199966430664,91.5,91.5199966430664,441050,73.74273681640625
2014-07-25,91.5,91.5199966430664,91.5,91.5199966430664,73150,73.74273681640625
2014-07-28,91.5,91.5199966430664,91.5,91.5199966430664,73150,73.74273681640625
2014-07-29,91.5199966430664,91.5199966430664,91.5,91.5199966430664,123900,73.74273681640625
2014-07-30,91.5199966430664,91.5199966430664,91.5,91.5199966430664,48500,73.74273681640625
2014-07-31,91.5199966430664,91.5199966430664,91.5,91.5,185050,73.72660064697266
2014-08-01,91.5199966430664,91.5199966430664,91.5,91.5199966430664,809650,73.74273681640625
2014-08-04,91.5,91.5199966430664,91.5,91.5199966430664,385750,73.74273681640625
2014-08-05,91.5,91.5199966430664,91.5,91.5,175300,73.72660064697266
2014-08-06,91.5,91.5199966430664,91.5,91.5,108550,73.72660064697266
2014-08-07,91.5,91.5199966430664,91.5,91.5199966430664,115550,73.74273681640625
2014-08-08,91.5199966430664,91.5199966430664,91.5,91.5,351600,73.72660064697266
2014-08-11,91.5199966430664,91.5199966430664,91.5,91.5,475700,73.72660064697266
2014-08-12,91.5,91.5199966430664,91.5,91.5,103950,73.72660064697266
2014-08-13,91.5,91.5199966430664,91.5,91.5199966430664,234700,73.74273681640625
2014-08-14,91.5199966430664,91.5199966430664,91.5,91.5,463700,73.72660064697266
2014-08-15,91.5199966430664,91.5199966430664,91.5,91.5199966430664,223000,73.74273681640625
2014-08-18,91.5,91.5199966430664,91.5,91.5,526850,73.72660064697266
2014-08-19,91.5,91.5199966430664,91.5,91.5199966430664,502550,73.74273681640625
2014-08-20,91.5,91.5199966430664,91.5,91.5,63650,73.72660064697266
2014-08-21,91.5,91.5199966430664,91.5,91.5199966430664,214700,73.74273681640625
2014-08-22,91.5199966430664,91.5199966430664,91.5,91.5199966430664,84050,73.74273681640625
2014-08-25,91.5,91.5199966430664,91.5,91.5199966430664,587300,73.74273681640625
2014-08-26,91.5,91.5199966430664,91.5,91.5199966430664,100350,73.74273681640625
2014-08-27,91.5,91.5199966430664,91.5,91.5,348050,73.72660064697266
2014-08-28,91.5,91.5199966430664,91.5,91.5199966430664,145100,73.74273681640625
2014-08-29,91.5,91.5199966430664,91.5,91.5199966430664,66950,73.74273681640625
2014-09-02,91.5,91.5199966430664,91.5,91.5,598400,73.72660064697266
2014-09-03,91.5,91.5199966430664,91.5,91.5199966430664,39450,73.74273681640625
2014-09-04,91.5,91.5199966430664,91.5,91.5,105250,73.72660064697266
2014-09-05,91.5199966430664,91.5199966430664,91.5,91.5199966430664,105200,73.74273681640625
2014-09-08,91.5199966430664,91.5199966430664,91.5,91.5,116700,73.72660064697266
2014-09-09,91.5,91.5199966430664,91.5,91.5,64600,73.72660064697266
2014-09-10,91.5,91.5199966430664,91.5,91.5199966430664,78350,73.74273681640625
2014-09-11,91.5,91.5199966430664,91.5,91.5,70400,73.72660064697266
2014-09-12,91.5,91.5199966430664,91.5,91.5,163750,73.72660064697266
2014-09-15,91.5,91.5199966430664,91.5,91.5,143250,73.72660064697266
2014-09-16,91.5199966430664,91.5199966430664,91.5,91.5,115400,73.72660064697266
2014-09-17,91.5199966430664,91.5199966430664,91.5,91.5,359300,73.72660064697266
2014-09-18,91.5199966430664,91.5199966430664,91.5,91.5199966430664,92100,73.74273681640625
2014-09-19,91.5,91.5199966430664,91.5,91.5199966430664,146050,73.74273681640625
2014-09-22,91.5,91.5199966430664,91.5,91.5199966430664,1013800,73.74273681640625
2014-09-23,91.5,91.5199966430664,91.5,91.5199966430664,112100,73.74273681640625
2014-09-24,91.5199966430664,91.5199966430664,91.5,91.5199966430664,65150,73.74273681640625
2014-09-25,91.5,91.5199966430664,91.5,91.5199966430664,109700,73.74273681640625
2014-09-26,91.5,91.5199966430664,91.5,91.5199966430664,54750,73.74273681640625
2014-09-29,91.5199966430664,91.5199966430664,91.5,91.5,139600,73.72660064697266
2014-09-30,91.5,91.5199966430664,91.5,91.5199966430664,251150,73.74273681640625
2014-10-01,91.5199966430664,91.5199966430664,91.5,91.5199966430664,663450,73.74273681640625
2014-10-02,91.5,91.5199966430664,91.5,91.5199966430664,269900,73.74273681640625
2014-10-03,91.5199966430664,91.5199966430664,91.4800033569336,91.4800033569336,650100,73.71049499511719
2014-10-06,91.4800033569336,91.5,91.4800033569336,91.4800033569336,237100,73.71049499511719
2014-10-07,91.5,91.5,91.4800033569336,91.5,134150,73.72660064697266
2014-10-08,91.5,91.5,91.4800033569336,91.5,147550,73.72660064697266
2014-10-09,91.4800033569336,91.5,91.4800033569336,91.5,978250,73.72660064697266
2014-10-10,91.4800033569336,91.5,91.4800033569336,91.5,581100,73.72660064697266
2014-10-13,91.5,91.5,91.4800033569336,91.5,722250,73.72660064697266
2014-10-14,91.4800033569336,91.5,91.4800033569336,91.4800033569336,424150,73.71049499511719
2014-10-15,91.4800033569336,91.5,91.4800033569336,91.4800033569336,369600,73.71049499511719
2014-10-16,91.5,91.5,91.4800033569336,91.5,601100,73.72660064697266
2014-10-17,91.5,91.5,91.4800033569336,91.5,683350,73.72660064697266
2014-10-20,91.5,91.5199966430664,91.4800033569336,91.5,4556600,73.72660064697266
2014-10-21,91.5,91.5,91.4800033569336,91.4800033569336,2076600,73.71049499511719
2014-10-22,91.4800033569336,91.5,91.4800033569336,91.5,1261150,73.72660064697266
2014-10-23,91.4800033569336,91.5,91.4800033569336,91.4800033569336,218100,73.71049499511719
2014-10-24,91.4800033569336,91.5,91.4800033569336,91.4800033569336,197200,73.71049499511719
2014-10-27,91.4800033569336,91.5,91.4800033569336,91.4800033569336,1660850,73.71049499511719
2014-10-28,91.5,91.5,91.4800033569336,91.4800033569336,2536000,73.71049499511719
2014-10-29,91.5,91.5,91.4800033569336,91.5,725950,73.72660064697266
2014-10-30,91.4800033569336,91.5,91.4800033569336,91.4800033569336,284950,73.71049499511719
2014-10-31,91.4800033569336,91.5,91.4800033569336,91.5,1133200,73.72660064697266
2014-11-03,91.5,91.5,91.4800033569336,91.4800033569336,9501200,73.71049499511719
2014-11-04,91.4800033569336,91.5,91.4800033569336,91.5,322350,73.72660064697266
2014-11-05,91.5,91.5,91.4800033569336,91.4800033569336,663100,73.71049499511719
2014-11-06,91.5,91.5,91.4800033569336,91.5,407200,73.72660064697266
2014-11-07,91.5,91.5,91.4800033569336,91.4800033569336,114000,73.71049499511719
2014-11-10,91.5,91.5,91.4800033569336,91.5,185550,73.72660064697266
2014-11-11,91.4800033569336,91.5,91.4800033569336,91.5,128400,73.72660064697266
2014-11-12,91.5,91.5,91.4800033569336,91.5,645000,73.72660064697266
2014-11-13,91.5,91.5,91.4800033569336,91.4800033569336,245250,73.71049499511719
2014-11-14,91.4800033569336,91.5,91.4800033569336,91.4800033569336,231900,73.71049499511719
2014-11-17,91.5,91.5,91.4800033569336,91.5,126500,73.72660064697266
2014-11-18,91.4800033569336,91.5,91.4800033569336,91.4800033569336,794700,73.71049499511719
2014-11-19,91.5,91.5,91.4800033569336,91.4800033569336,272750,73.71049499511719
2014-11-20,91.4800033569336,91.5,91.4800033569336,91.4800033569336,276000,73.71049499511719
2014-11-21,91.4800033569336,91.5,91.4800033569336,91.4800033569336,292700,73.71049499511719
2014-11-24,91.4800033569336,91.5,91.4800033569336,91.5,891550,73.72660064697266
2014-11-25,91.4800033569336,91.5,91.4800033569336,91.5,209000,73.72660064697266
2014-11-26,91.4800033569336,91.5,91.4800033569336,91.4800033569336,897100,73.71049499511719
2014-11-28,91.4800033569336,91.5,91.4800033569336,91.5,383200,73.72660064697266
2014-12-01,91.4800033569336,91.5,91.4800033569336,91.4800033569336,424600,73.71049499511719
2014-12-02,91.5,91.5,91.4800033569336,91.4800033569336,179150,73.71049499511719
2014-12-03,91.4800033569336,91.5,91.4800033569336,91.4800033569336,685850,73.71049499511719
2014-12-04,91.4800033569336,91.4800033569336,91.45999908447266,91.4800033569336,298650,73.71049499511719
2014-12-05,91.4800033569336,91.5,91.45999908447266,91.5,540700,73.72660064697266
2014-12-08,91.5,91.5,91.4800033569336,91.5,511500,73.72660064697266
2014-12-09,91.5,91.5,91.4800033569336,91.4800033569336,672150,73.71049499511719
2014-12-10,91.4800033569336,91.5,91.4800033569336,91.4800033569336,1242800,73.71049499511719
2014-12-11,91.4800033569336,91.5,91.4800033569336,91.4800033569336,409400,73.71049499511719
2014-12-12,91.4800033569336,91.5,91.45999908447266,91.5,1708100,73.72660064697266
2014-12-15,91.5,91.5,91.45999908447266,91.45999908447266,1886200,73.69440460205078
2014-12-16,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,1782450,73.69440460205078
2014-12-17,91.5,91.5,91.45999908447266,91.45999908447266,2119950,73.69440460205078
2014-12-18,91.45999908447266,91.4800033569336,91.45999908447266,91.4800033569336,3397250,73.71049499511719
2014-12-19,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,692250,73.69440460205078
2014-12-22,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,5710200,73.69440460205078
2014-12-23,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,1548400,73.69440460205078
2014-12-24,91.45999908447266,91.4800033569336,91.45999908447266,91.4800033569336,769050,73.71049499511719
2014-12-26,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,147500,73.69440460205078
2014-12-29,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,1374000,73.69440460205078
2014-12-30,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,1417950,73.69440460205078
2014-12-31,91.4800033569336,91.4800033569336,91.45999908447266,91.4800033569336,348100,73.71049499511719
2015-01-02,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,341000,73.69440460205078
2015-01-05,91.45999908447266,91.4800033569336,91.45999908447266,91.4800033569336,2518350,73.71049499511719
2015-01-06,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,541250,73.69440460205078
2015-01-07,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,153800,73.69440460205078
2015-01-08,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,236450,73.69440460205078
2015-01-09,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,109650,73.69440460205078
2015-01-12,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,221000,73.69440460205078
2015-01-13,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,517300,73.69440460205078
2015-01-14,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,57500,73.69440460205078
2015-01-15,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,270150,73.69440460205078
2015-01-16,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,738950,73.69440460205078
2015-01-20,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,629400,73.69440460205078
2015-01-21,91.45999908447266,91.4800033569336,91.45999908447266,91.4800033569336,952400,73.71049499511719
2015-01-22,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,1430950,73.69440460205078
2015-01-23,91.45999908447266,91.4800033569336,91.45999908447266,91.4800033569336,508000,73.71049499511719
2015-01-26,91.4800033569336,91.4800033569336,91.45999908447266,91.4800033569336,320600,73.71049499511719
2015-01-27,91.45999908447266,91.4800033569336,91.45999908447266,91.4800033569336,191400,73.71049499511719
2015-01-28,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,268900,73.69440460205078
2015-01-29,91.44000244140625,91.4800033569336,91.44000244140625,91.45999908447266,554550,73.69440460205078
2015-01-30,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,205700,73.69440460205078
2015-02-02,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,3557500,73.69440460205078
2015-02-03,91.45999908447266,91.4800033569336,91.45999908447266,91.4800033569336,266100,73.71049499511719
2015-02-04,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,214200,73.69440460205078
2015-02-05,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,414800,73.69440460205078
2015-02-06,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,291750,73.69440460205078
2015-02-09,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,147050,73.67823791503906
2015-02-10,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,170450,73.69440460205078
2015-02-11,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,493200,73.67823791503906
2015-02-12,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,87100,73.67823791503906
2015-02-13,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,383100,73.69440460205078
2015-02-17,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,402400,73.69440460205078
2015-02-18,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,143050,73.69440460205078
2015-02-19,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,167200,73.69440460205078
2015-02-20,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,145450,73.67823791503906
2015-02-23,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,607650,73.69440460205078
2015-02-24,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,330250,73.67823791503906
2015-02-25,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,522850,73.69440460205078
2015-02-26,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,167000,73.67823791503906
2015-02-27,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,200450,73.69440460205078
2015-03-02,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,462650,73.67823791503906
2015-03-03,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,503200,73.69440460205078
2015-03-04,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,124500,73.69440460205078
2015-03-05,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,130450,73.69440460205078
2015-03-06,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,262500,73.67823791503906
2015-03-09,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,986450,73.69440460205078
2015-03-10,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,232150,73.69440460205078
2015-03-11,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,170050,73.69440460205078
