date,open,high,low,close,volume,adjclose
2020-04-23,7.903749942779541,8.198749542236328,7.715000152587891,7.762499809265137,424868000,7.414187908172607
2020-04-24,7.817500114440918,8.175000190734863,7.651249885559082,8.137499809265137,317981600,7.772362232208252
2020-04-27,8.397500038146973,8.448749542236328,8.204999923706055,8.296250343322754,304741600,7.923989295959473
2020-04-28,8.52750015258789,8.5287504196167,7.826250076293945,7.847499847412109,386247200,7.4953742027282715
2020-04-29,8.381250381469727,8.796250343322754,8.261249542236328,8.663749694824219,346104000,8.27499771118164
2020-04-30,8.801250457763672,8.80875015258789,8.493749618530273,8.7212495803833,380544800,8.329917907714844
2020-05-01,8.164999961853027,8.413749694824219,7.8125,7.93874979019165,346245600,7.582530498504639
2020-05-04,7.817500114440918,8.241250038146973,7.758749961853027,8.21875,200756000,7.849965572357178
2020-05-05,8.4662504196167,8.77750015258789,8.401249885559082,8.481249809265137,288714400,8.100687026977539
2020-05-06,8.692500114440918,8.891249656677246,8.548749923706055,8.648750305175781,311880800,8.260672569274902
2020-05-07,8.978750228881836,9.09375,8.821249961853027,8.986249923706055,289489600,8.583027839660645
2020-05-08,9.193750381469727,9.368749618530273,9.0649995803833,9.348750114440918,262202400,8.929261207580566
2020-05-11,9.18375015258789,9.737500190734863,9.15625,9.581250190734863,269384000,9.151330947875977
2020-05-12,9.68375015258789,9.766249656677246,9.00374984741211,9.011249542236328,339363200,8.606905937194824
2020-05-13,9.073749542236328,9.306249618530273,8.345000267028809,8.670000076293945,491119200,8.28096866607666
2020-05-14,8.505000114440918,8.961250305175781,8.263750076293945,8.957500457763672,402999200,8.55556869506836
2020-05-15,8.588749885559082,9.137499809265137,8.536250114440918,9.111249923706055,357806400,8.702420234680176
2020-05-18,9.5,9.774999618530273,9.40250015258789,9.638750076293945,296474400,9.20624828338623
2020-05-19,9.672499656677246,9.946249961853027,9.550000190734863,9.5649995803833,261430400,9.135807991027832
2020-05-20,9.901249885559082,10.188750267028809,9.901249885559082,10.125,285416000,9.67068099975586
2020-05-21,10.154999732971191,10.239999771118164,9.741250038146973,9.813750267028809,322693600,9.373397827148438
2020-05-22,9.761249542236328,9.936249732971191,9.631250381469727,9.90250015258789,209664800,9.458166122436523
2020-05-26,10.381250381469727,10.414999961853027,9.797499656677246,9.861249923706055,245202400,9.418766975402832
2020-05-27,9.763750076293945,10.005000114440918,9.172499656677246,10.0,347291200,9.551289558410645
2020-05-28,9.824999809265137,10.401249885559082,9.818750381469727,9.936249732971191,303992800,9.490399360656738
2020-05-29,10.005000114440918,10.414999961853027,9.789999961853027,10.3462495803833,358492800,9.882001876831055
2020-06-01,10.257499694824219,10.529999732971191,10.203749656677246,10.473750114440918,209881600,10.00378131866455
2020-06-02,10.529999732971191,10.693750381469727,10.204999923706055,10.682499885559082,250714400,10.203165054321289
2020-06-03,10.768750190734863,10.936249732971191,10.651249885559082,10.827500343322754,215033600,10.341659545898438
2020-06-04,10.7787504196167,10.984999656677246,10.420000076293945,10.607500076293945,266408800,10.13153076171875
2020-06-05,10.737500190734863,11.31624984741211,10.6875,11.236249923706055,281394400,10.732068061828613
2020-06-08,11.198749542236328,11.510000228881836,10.987500190734863,11.486249923706055,218544800,10.970849990844727
2020-06-09,11.361249923706055,11.8725004196167,11.342499732971191,11.742500305175781,213179200,11.215601921081543
2020-06-10,11.994999885559082,12.40250015258789,11.922499656677246,12.166250228881836,302911200,11.620339393615723
2020-06-11,11.572500228881836,11.776249885559082,10.352499961853027,10.375,383332000,9.909463882446289
2020-06-12,11.036250114440918,11.206250190734863,10.053750038146973,10.600000381469727,411876800,10.124367713928223
2020-06-15,10.135000228881836,11.085000038146973,10.007499694824219,10.973750114440918,398184800,10.481348037719727
2020-06-16,11.673749923706055,11.765000343322754,11.038749694824219,11.553750038146973,383217600,11.035322189331055
2020-06-17,11.771249771118164,11.932499885559082,11.550000190734863,11.666250228881836,258858400,11.142775535583496
2020-06-18,11.617500305175781,11.795000076293945,11.505000114440918,11.756250381469727,212785600,11.228734970092773
2020-06-19,12.12125015258789,12.1537504196167,11.494999885559082,11.739999771118164,289950400,11.213212966918945
2020-06-22,11.738750457763672,12.193750381469727,11.688750267028809,12.157500267028809,220133600,11.611982345581055
2020-06-23,12.421250343322754,12.827500343322754,12.332500457763672,12.475000381469727,234898400,11.915236473083496
2020-06-24,12.362500190734863,12.55875015258789,11.481249809265137,11.739999771118164,392821600,11.213212966918945
2020-06-25,11.738750457763672,12.09000015258789,11.342499732971191,12.051250457763672,301703200,11.510499000549316
2020-06-26,12.0024995803833,12.037500381469727,11.112500190734863,11.1850004196167,375940800,10.68311882019043
2020-06-29,11.151249885559082,11.553750038146973,10.78499984741211,11.542499542236328,259609600,11.024575233459473
2020-06-30,11.539999961853027,12.3100004196167,11.516249656677246,12.206250190734863,251388800,11.65854263305664
2020-07-01,12.232500076293945,12.80875015258789,12.154999732971191,12.642499923706055,252137600,12.07521915435791
2020-07-02,13.036250114440918,13.233750343322754,12.842499732971191,12.911250114440918,228152000,12.3319091796875
2020-07-06,13.412500381469727,13.947500228881836,13.411250114440918,13.859999656677246,211984000,13.238086700439453
2020-07-07,13.818750381469727,14.270000457763672,13.529999732971191,13.587499618530273,246099200,12.977815628051758
2020-07-08,13.803750038146973,14.117500305175781,13.561249732971191,14.109999656677246,239931200,13.476869583129883
2020-07-09,14.426250457763672,14.583749771118164,13.732500076293945,14.462499618530273,317596000,13.813552856445312
2020-07-10,14.427499771118164,14.806249618530273,13.986249923706055,14.768750190734863,242789600,14.106062889099121
2020-07-13,15.256250381469727,15.743749618530273,13.711250305175781,13.856249809265137,374584800,13.234504699707031
2020-07-14,13.448749542236328,14.21500015258789,12.923749923706055,14.149999618530273,459751200,13.515077590942383
2020-07-15,14.357500076293945,14.52750015258789,13.673749923706055,14.220000267028809,367544000,13.581934928894043
2020-07-16,13.755000114440918,14.045000076293945,13.373749732971191,13.914999961853027,299972000,13.290620803833008
2020-07-17,14.020000457763672,14.130000114440918,13.625,13.979999542236328,231003200,13.352703094482422
2020-07-20,14.100000381469727,15.2787504196167,13.886249542236328,15.170000076293945,251621600,14.489306449890137
2020-07-21,15.448749542236328,15.458749771118164,14.550000190734863,14.6850004196167,294313600,14.026068687438965
2020-07-22,14.771249771118164,15.016249656677246,14.456250190734863,14.854999542236328,227788800,14.188441276550293
2020-07-23,14.788749694824219,14.904999732971191,13.446249961853027,13.69124984741211,336648800,13.076910018920898
2020-07-24,13.063750267028809,13.520000457763672,12.626250267028809,13.286250114440918,357218400,12.690083503723145
2020-07-27,13.573749542236328,14.068750381469727,13.4350004196167,14.0,267624000,13.371805191040039
2020-07-28,13.885000228881836,13.963749885559082,13.421250343322754,13.473750114440918,238702400,12.869168281555176
2020-07-29,13.711250305175781,14.076250076293945,13.643750190734863,13.932499885559082,194280800,13.30733585357666
2020-07-30,13.612500190734863,14.24625015258789,13.420000076293945,14.1587495803833,302200000,13.523432731628418
2020-07-31,14.914999961853027,14.9375,14.109999656677246,14.922499656677246,359815200,14.252911567687988
2020-08-03,15.28125,15.641249656677246,15.257499694824219,15.478750228881836,217868000,14.784202575683594
2020-08-04,15.414999961853027,15.702500343322754,15.292499542236328,15.680000305175781,211008000,14.976423263549805
2020-08-05,15.768750190734863,15.883749961853027,15.613750457763672,15.805000305175781,162381600,15.095815658569336
2020-08-06,15.763750076293945,16.491249084472656,15.65250015258789,16.40999984741211,192064000,15.673667907714844
2020-08-07,16.327499389648438,16.477500915527344,15.461250305175781,15.873749732971191,296708000,15.161478996276855
2020-08-10,15.9087495803833,15.951250076293945,15.021249771118164,15.65999984741211,254311200,14.957319259643555
2020-08-11,15.444999694824219,15.681249618530273,14.673749923706055,14.771249771118164,310273600,14.108449935913086
2020-08-12,15.137499809265137,16.045000076293945,15.137499809265137,15.876250267028809,221247200,15.163867950439453
2020-08-13,16.010000228881836,16.397499084472656,15.81624984741211,15.987500190734863,234281600,15.270122528076172
2020-08-14,16.082500457763672,16.14875030517578,15.676250457763672,15.94124984741211,199737600,15.225951194763184
2020-08-17,16.233749389648438,16.545000076293945,16.207500457763672,16.467500686645508,126664800,15.72859001159668
2020-08-18,16.678749084472656,17.049999237060547,16.4112491607666,16.951250076293945,149313600,16.190631866455078
2020-08-19,16.948749542236328,17.1512508392334,16.5362491607666,16.6200008392334,205847200,15.874248504638672
2020-08-20,16.46875,17.39875030517578,16.396249771118164,17.303749084472656,152774400,16.527311325073242
2020-08-21,17.332500457763672,17.751249313354492,17.2237491607666,17.665000915527344,164280000,16.872356414794922
2020-08-24,18.2762508392334,18.44499969482422,17.55500030517578,17.99250030517578,251384000,17.185157775878906
2020-08-25,17.853750228881836,18.431249618530273,17.758750915527344,18.412500381469727,172556800,17.586313247680664
2020-08-26,18.658750534057617,19.631250381469727,18.635000228881836,19.591249465942383,219663200,18.712167739868164
2020-08-27,19.822500228881836,19.983749389648438,18.947500228881836,19.41374969482422,302602400,18.542634963989258
2020-08-28,19.6612491607666,19.841249465942383,19.393749237060547,19.7137508392334,198145600,18.829177856445312
2020-08-31,19.8174991607666,20.5674991607666,19.727500915527344,20.170000076293945,180398400,19.264951705932617
2020-09-01,20.739999771118164,21.24625015258789,20.368749618530273,21.217500686645508,193147200,20.26544952392578
2020-09-02,21.934999465942383,21.958749771118164,20.583749771118164,21.81624984741211,289369600,20.837331771850586
2020-09-03,20.841249465942383,20.924999237060547,17.852500915527344,18.466249465942383,443024800,17.637645721435547
2020-09-04,18.172500610351562,18.787500381469727,15.482500076293945,17.704999923706055,561480800,16.91055679321289
2020-09-08,15.618749618530273,16.74625015258789,15.132499694824219,15.202500343322754,426824800,14.520349502563477
2020-09-09,16.12874984741211,16.899999618530273,15.708749771118164,16.508750915527344,290352000,15.767986297607422
2020-09-10,17.065000534057617,17.298749923706055,15.217499732971191,15.553750038146973,465936800,14.85583782196045
2020-09-11,15.875,16.02375030517578,14.601249694824219,15.213749885559082,385797600,14.531095504760742
2020-09-14,15.875,16.35124969482422,15.635000228881836,15.9975004196167,269032800,15.27967643737793
2020-09-15,16.666250228881836,16.927499771118164,16.3700008392334,16.677499771118164,300889600,15.929163932800293
2020-09-16,16.81624984741211,16.915000915527344,15.823749542236328,15.876250267028809,306141600,15.163867950439453
2020-09-17,14.651249885559082,15.494999885559082,14.506250381469727,15.145000457763672,446844800,14.46543025970459
2020-09-18,15.357500076293945,15.431249618530273,13.845000267028809,14.5600004196167,463042400,13.9066801071167
2020-09-21,13.9037504196167,14.743749618530273,13.512499809265137,14.732500076293945,375314400,14.071436882019043
2020-09-22,15.149999618530273,15.641249656677246,14.557499885559082,15.537500381469727,315066400,14.840315818786621
2020-09-23,15.481249809265137,15.518750190734863,13.963749885559082,14.098750114440918,405507200,13.466126441955566
2020-09-24,13.711250305175781,14.838749885559082,13.646249771118164,14.305000305175781,375036000,13.66312026977539
2020-09-25,14.383749961853027,15.444999694824219,14.131250381469727,15.307499885559082,324478400,14.620637893676758
2020-09-28,16.1612491607666,16.25,15.696249961853027,16.21500015258789,273331200,15.48741626739502
2020-09-29,16.184999465942383,16.354999542236328,15.94124984741211,16.045000076293945,221805600,15.325044631958008
2020-09-30,16.073749542236328,16.940000534057617,16.03125,16.362499237060547,338768000,15.628299713134766
2020-10-01,17.071250915527344,17.258750915527344,16.72249984741211,17.12874984741211,278676000,16.360164642333984
2020-10-02,16.014999389648438,16.703750610351562,15.541250228881836,15.7162504196167,399553600,15.01104736328125
2020-10-05,16.05875015258789,16.762500762939453,16.03125,16.707500457763672,210790400,15.957816123962402
2020-10-06,16.548749923706055,16.889999389648438,15.643750190734863,15.8100004196167,345648800,15.100590705871582
2020-10-07,16.271249771118164,16.763750076293945,16.172500610351562,16.641250610351562,225088800,15.894539833068848
2020-10-08,17.056249618530273,17.076250076293945,16.6924991607666,16.886249542236328,197893600,16.1285457611084
2020-10-09,17.1924991607666,17.673749923706055,17.1200008392334,17.637500762939453,195271200,16.846088409423828
2020-10-12,18.549999237060547,19.841249465942383,18.357500076293945,19.282499313354492,294116800,18.417272567749023
2020-10-13,19.649999618530273,19.791250228881836,19.018749237060547,19.28499984741211,283861600,18.41966438293457
2020-10-14,19.457500457763672,19.649999618530273,18.456249237060547,18.80875015258789,296589600,17.964780807495117
2020-10-15,17.877500534057617,18.548749923706055,17.74250030517578,18.420000076293945,249076800,17.593469619750977
2020-10-16,18.758750915527344,19.033750534057617,18.0625,18.137500762939453,228096800,17.323652267456055
2020-10-19,18.5049991607666,18.688749313354492,17.045000076293945,17.236249923706055,277555200,16.462841033935547
2020-10-20,17.372499465942383,17.924999237060547,17.073749542236328,17.34749984741211,274710400,16.569103240966797
2020-10-21,17.386249542236328,17.876249313354492,17.21500015258789,17.302499771118164,242572800,16.526121139526367
2020-10-22,17.462499618530273,17.625,16.68375015258789,17.311250686645508,239163200,16.53447723388672
2020-10-23,17.426250457763672,17.428749084472656,16.861249923706055,17.412500381469727,191088000,16.631183624267578
2020-10-26,16.971250534057617,17.497499465942383,15.936249732971191,16.618749618530273,317113600,15.873051643371582
2020-10-27,16.783750534057617,17.149999618530273,16.565000534057617,17.011249542236328,223860000,16.247940063476562
2020-10-28,16.177499771118164,16.280000686645508,14.975000381469727,15.015000343322754,369440000,14.341262817382812
2020-10-29,15.242500305175781,16.3075008392334,15.154999732971191,15.7787504196167,276374400,15.0707426071167
2020-10-30,15.443750381469727,15.5912504196167,14.193750381469727,14.681249618530273,461622400,14.022488594055176
