date,TQQQ,"MNQ 3x, no cash",MNQ 3x + 55% BIL,MNQ 3x + 70% BIL,BIL
2023-02-03,31.946233153853868,34.128957715083246,35.31803657720843,35.64932444322166,1.0638710914283347
2023-02-06,31.132558232974308,33.248969142819334,34.409516701515564,34.73286838445396,1.0639876477175376
2023-02-07,33.06035084452492,35.331097668702014,36.56638912801383,36.91057849692892,1.0641038942911802
2023-02-08,31.28277961787006,33.41062123056919,34.57876651276304,34.90424693638988,1.0641038942911802
2023-02-09,30.444059095346834,32.45386343960592,33.59479205714549,33.912726987679044,1.064452737250628
2023-02-10,29.81815779695802,31.83288995501646,32.95400584792636,33.26643202598044,1.0645689838242707
2023-02-13,31.232708309807958,33.3354204093071,34.513418925452136,34.84172109321814,1.0648018899256362
2023-02-14,31.908678429355724,34.057127409915275,35.26062942250251,35.596039284423334,1.0648018899256362
2023-02-15,32.62221322101424,34.85793232169936,36.09396739394833,36.4384700482882,1.0650343830729214
2023-02-16,30.757015961799123,32.824781123831194,33.99956573879612,34.32706370090724,1.065616132133735
2023-02-17,30.093554965105852,32.095049358410556,33.24575349889948,33.566551133914366,1.0657321722303374
2023-02-21,27.977988731064496,29.816145429995572,30.885144004092638,31.183163453522024,1.0657321722303374
2023-02-22,28.003034332708147,29.821691244137178,30.89645219198318,31.196112727421927,1.0660812216668256
2023-02-23,28.704042593190113,30.635178172061565,31.744822239483838,32.054243559590056,1.0664303743418337
2023-02-24,27.251942329648333,29.050405285257806,30.104553492666685,30.398511922172528,1.0665468273925165
2023-02-27,27.840293877345307,29.67696128822192,30.755648306412056,31.056460949902053,1.0666629707276392
2023-02-28,27.702586589110357,29.595911924639168,30.67349647993033,30.974013305859312,1.0667792173012818
2023-03-01,27.026616469562597,28.783217952677198,29.83213320660919,30.124660552897033,1.0668374438266233
2023-03-02,27.67756336959507,29.50690410221783,30.587576021410776,30.888993881378504,1.0671875256483125
2023-03-03,29.36750110298024,31.33610220721148,32.487443782732825,32.80859596964921,1.0674207414652384
2023-03-06,29.49268434694178,31.429642810815093,32.58637059320182,32.90903761458358,1.067537194515921
2023-03-07,28.39109318744728,30.247540368910375,31.360762383687558,31.67129355369508,1.067537194515921
2023-03-08,28.77914955528326,30.689359770716095,31.82261717155772,32.13876126366159,1.0677708232869274
2023-03-09,27.264461400115433,29.025422124038542,30.101058538224276,30.401152613608186,1.0680040391038534
2023-03-10,26.137827125880428,27.81434244433309,28.848713330641612,29.13731787197811,1.0682372549207795
2023-03-13,26.70113804574005,28.459179926731636,29.520999899656406,29.817285491682078,1.0684707804532658
2023-03-14,28.516273944505677,30.477028626043552,31.615909433451677,31.93370921463073,1.0685875432195089
2023-03-15,28.929370940179005,30.77903209119179,31.938681712731018,32.262338346064524,1.0691703246655233
2023-03-16,31.220191726244007,33.29862202202737,34.56086803318595,34.9132092132363,1.0696369627764153
2023-03-17,30.75701596179912,32.742793896969346,33.988118351041095,34.3357633059466,1.0698703850703815
2023-03-20,31.082484438009054,33.08265761107814,34.34294663675355,34.69478252642673,1.0699870445981043
2023-03-21,32.396889847831645,34.48081934366597,35.794371559633255,36.16107697650328,1.0699870445981043
2023-03-22,31.074824776300936,33.19253677361663,34.46130264738805,34.81553332575711,1.0702202604150304
2023-03-23,32.18283711973386,34.3444930746448,35.66555786375529,36.0344447319082,1.0706870017644425
2023-03-24,32.51021056375822,34.63506127301633,35.97157176473354,36.344800022394345,1.0709200111043282
2023-03-27,31.84288243266361,33.81487916222809,35.117586883420636,35.48136114540151,1.0708034548151253
2023-03-28,31.314052425006278,33.370659769863515,34.66046071926119,35.02065887646941,1.071036670632051
2023-03-29,33.02644440695073,35.1987402873958,36.55919791554508,36.93912811395909,1.071036670632051
2023-03-30,33.920413969898476,36.15167186015908,37.553347134357644,37.94481737030209,1.0712702994030574
2023-03-31,35.582436215402595,37.97348730686523,39.44129372612105,39.85120334497092,1.071036670632051
2023-04-03,35.33060991532928,37.701570103040254,39.16408508616191,39.57255188680157,1.071294353978243
2023-04-04,34.97806155069737,37.266879807202635,38.714886281245704,39.11931678710579,1.0714114264600463
2023-04-05,33.857453042799634,36.08916295725491,37.503054963785175,37.898035516972165,1.0719974083001842
2023-04-06,34.537372364552745,36.84241447103236,38.28806384650182,38.69193126168839,1.0721141710664275
2023-04-10,34.46183268131115,36.735418107612134,38.17917672767194,38.582531583951265,1.0722316565023113
2023-04-11,33.79449708950709,36.03814871466669,37.456786205873975,37.853138274008316,1.0723482127915143
2023-04-12,32.90053250036564,35.02520241338827,36.40847156133322,36.79497276116574,1.0725827707092015
2023-04-13,34.7891961777229,37.11418068854066,38.59088329794935,39.00356550616294,1.073168339595259
2023-04-14,34.58773961408993,36.87395945431062,38.341104118027346,38.75111524398713,1.073168339595259
2023-04-17,34.6255106991623,36.91801937741392,38.3915241031531,38.80334430028227,1.0734027942744262
2023-04-18,34.650690593576165,36.97261319517144,38.45060192851589,38.863691227347864,1.0735199699947497
2023-04-19,34.575145936528266,36.88853994451919,38.36547003481129,38.77827934909049,1.073636835999513
2023-04-20,33.76931470819007,35.975630427952446,37.43212226973721,37.83933043763799,1.0744566530876973
2023-04-21,33.83227314838576,36.10977288227011,37.56945628021157,37.97754109289152,1.074339787082934
2023-04-24,33.63080912404334,35.82840877593409,37.2789661819446,37.684515325536466,1.0744566530876971
2023-04-25,31.729561716737024,33.79502686631305,35.16103018510853,35.542923971148944,1.0743397870829339
2023-04-26,32.258386750588045,34.41436271524291,35.80960887426617,36.199707468288715,1.0745736223309803
2023-04-27,34.864740834770785,37.1661231682357,38.67937946166649,39.10251778654774,1.0749253559689913
2023-04-28,35.56984502474407,37.91611692437506,39.45990997210692,39.8915870165153,1.0749253559689913
2023-05-01,35.469113012572855,37.80083359745273,39.340637297046236,39.77120378811846,1.074960250588788
2023-05-02,34.52478614770053,36.758997257109236,38.25162834862412,38.66897094339533,1.0747250732399802
2023-05-03,33.844864339044264,36.0585006087078,37.5249892935266,37.93503855904084,1.0748426619143843
2023-05-04,33.46713110619218,35.58784025688909,37.04196100963259,37.44859960468202,1.0751954279375961
2023-05-05,35.51947280140058,37.83053922698303,39.38076274209879,39.814307559987554,1.0754311214790047
2023-05-08,35.80907516035256,38.124542403945554,39.68917355463578,40.12676438979825,1.0755482971993282
2023-05-09,35.116562161037784,37.375028847725766,38.9112865122555,39.34095884908848,1.0756658858737322
2023-05-10,36.24976434649719,38.598580462126705,40.18747443741979,40.63188512623839,1.0757836810251764
2023-05-11,36.551952922301375,38.91808845506426,40.53462437653305,40.98686939282141,1.07648890335604
2023-05-12,36.17421720254614,38.48177403610014,40.085055194150314,40.53362691713458,1.076723977466328
2023-05-15,36.72822213081102,39.10009646672592,40.731548868907815,41.18801976054716,1.0768416693792522
2023-05-16,36.86672771495775,39.232917183488084,40.867463099157966,41.324781918191846,1.076723977466328
2023-05-17,38.18879029958531,40.63178058333322,42.32951624052115,42.80454977997045,1.076959154815136
2023-05-18,40.24113945550317,42.8698267671112,44.67378560148745,45.17863241770115,1.0775470981871558
2023-05-19,39.964130774112846,42.53659362396682,44.32653003469886,44.82745260619174,1.0775470981871558
2023-05-22,40.37964503964991,42.94636669719526,44.75620677903102,45.26271879327869,1.0776646868615596
2023-05-23,38.81834237180125,41.33616755021356,43.07815083344066,43.56567206276284,1.0776646868615596
2023-05-24,38.188790299585314,40.627095897071406,42.33919757686047,42.818355972748776,1.0776646868615596
2023-05-25,40.946246132379606,43.54013925592994,45.39024294576505,45.90813408915186,1.0783700124309432
2023-05-26,44.04365665224415,46.86721461280277,48.86413652596399,49.42316570062655,1.0786051897797513
2023-05-30,44.66061255999527,47.49750630068819,49.52421365192177,50.09160263681002,1.0787227784541553
2023-05-31,43.754061754001626,46.544867340900474,48.53686416495726,49.094579390105125,1.0789579558029632
2023-06-01,45.34053188174839,48.221888626687615,50.300551626811114,50.8826412957444,1.0795599396137179
2023-06-02,46.36041583818437,49.25148413434168,51.37755570773739,51.97294370937949,1.0796780444807224
2023-06-05,46.46113541583983,49.38833839807238,51.520317650494015,52.117360046679366,1.0796780444807224
2023-06-06,46.410780600818406,49.365487140480944,51.502673868286784,52.10122062401169,1.0799140477376912
2023-06-07,44.04365665224416,46.77647691441795,48.804675197707844,49.37272142818565,1.0800321526046956
2023-06-08,45.554579636039875,48.45574966133683,50.57142647167853,51.164082695667986,1.0806222639856378
2023-06-09,46.10858705120792,48.98948792296535,51.131508751228075,51.73156747100841,1.0807403688526425
2023-06-12,48.46313224363942,51.45557962072768,53.708501315593765,54.33965057356207,1.080858473719647
2023-06-13,49.54595971885218,52.62632834119524,54.93696263390173,55.584328534774514,1.0810945802151357
2023-06-14,50.60360978655423,53.674567843719544,56.037825493065874,56.699984643528055,1.0813306867106247
2023-06-15,52.37896020869437,55.525902099822304,57.98413216616467,58.67300353917865,1.0818028997016027
2023-06-16,51.37166495601374,54.37738922953848,56.78825429744756,57.463879067239155,1.0819210045686072
2023-06-20,51.119851090456194,54.254516559351224,56.666744071311975,57.34280259944067,1.0821569045870558
2023-06-21,49.07111043101188,51.98746616728316,54.29889762255496,54.94670672835992,1.0821569045870558
2023-06-22,50.70049953335562,53.757645610529025,56.16081899131701,56.83443969375319,1.082629324055074
2023-06-23,49.19742521590757,52.09878071862194,54.43116021662363,55.08496292532566,1.0827472224450383
2023-06-26,47.252254125130875,50.00472682590891,52.24663008258269,52.875096060780166,1.0828655337890831
2023-06-27,49.58897816957524,52.57960085558079,54.943208309089385,55.6058395416471,1.083101537046052
2023-06-28,49.89211674238348,52.77270993459245,55.14829047892573,55.81430378354147,1.0832195386745365
2023-06-29,49.55108273934526,52.461410241158056,54.83289301875268,55.497834222948526,1.0835736467985098
2023-06-30,51.78676390872442,54.928966514980175,57.42185194820947,58.120909909227144,1.0839278581610032
2023-07-03,52.14042640596843,55.227123681464626,57.741484812019586,58.44662698152501,1.0842005110926107
2023-07-05,52.10253594954476,55.18399082969824,57.699853734978326,58.40544418525091,1.0843188224366556
2023-07-06,50.877323321268165,53.861040802971914,56.32700492322535,57.01868252361464,1.0846746856154708
2023-07-07,50.3594555827048,53.2645681270629,55.70662323137663,56.39162134189596,1.0847937196291564
2023-07-10,50.397360960547374,53.31982637779166,55.77109222326074,56.4587265480024,1.0850301358402057
2023-07-11,51.117319423047476,54.08871042182513,56.578671692105715,57.27718737719598,1.0851485504227705
2023-07-12,53.011956641775804,56.05323648678558,58.64043457460018,59.36628214516477,1.0853856893034606
2023-07-13,55.651824232834706,58.957563361519725,61.69289777659094,62.460417167751444,1.0858596573492802
2023-07-14,55.60130030839895,58.76337096079677,61.49341541659295,62.259480108587624,1.0859786913629657
2023-07-17,57.14227005607697,60.40897374763081,63.219145064823195,64.00772308796948,1.0860966929914502
2023-07-18,58.506406068229836,61.94200769151273,64.82349437379271,65.63208460376663,1.0860966929914502
2023-07-19,58.506406068229836,61.761704190196255,64.6425979584437,65.45108406545245,1.0863341415877004
2023-07-20,54.40135958995284,57.500875121574225,60.20240863787796,60.96071483232121,1.0869265242160848
2023-07-21,53.92138230781314,56.92281472776918,59.597189535183524,60.34787242343434,1.0869265242160848
2023-07-24,54.13611644737457,57.1563301356775,59.84525955849615,60.60005674677458,1.08704535175273
2023-07-25,55.222370875130764,58.38770034552477,61.13813904257595,61.91023111943754,1.0871635598582547
2023-07-26,54.65397423832532,57.69198777999636,60.413332440766744,61.17728709459829,1.08728249063342
2023-07-27,54.18663539800402,57.251280604315205,59.969940205928246,60.733287629586954,1.0878748732618047
2023-07-28,57.11700809385909,60.30117703108802,63.16825246389528,63.97330142710735,1.0879931846058493
2023-07-31,57.2306894107427,60.41532975618235,63.29163046471593,64.09930077913887,1.0881121153810147
2023-08-01,56.78859761122036,59.95528554567887,62.81882284493499,63.622983806655846,1.0883977763661559
2023-08-02,53.07510906041734,56.040646708504276,58.72099474303157,59.473742015876596,1.0885168103798413
2023-08-03,52.69618957476176,55.66850320373476,58.34517612421285,59.097007140202884,1.0889928431960632
2023-08-04,51.963587696636964,54.75173747208229,57.39134539284078,58.132823332904536,1.0892309112234342
2023-08-07,53.25193782213619,56.158508374305576,58.865937405181256,59.62646660533066,1.0892309112234342
2023-08-08,51.88780180998334,54.73056528739312,57.37623188208539,58.119470249158454,1.0894690824893254
2023-08-09,50.15736983257436,52.84849755554405,55.40663616353447,56.12531418070891,1.089588219741531
2023-08-10,50.38472749253527,53.088745695568925,55.67515640150732,56.40191522267074,1.0901832865714383
2023-08-11,49.37426392523902,51.98340317356267,54.519309467824,55.23190493117928,1.0903024238236438
2023-08-14,51.01627654798225,53.78611662346479,56.4132326940888,57.15148563418736,1.0904212513602891
2023-08-15,49.45004483808635,52.055795915468714,54.60178366091034,55.317266862616115,1.0905402853739745
2023-08-16,47.808017293924195,50.35781865817237,52.82732471018865,53.52136974923384,1.0907786631169059
2023-08-17,46.191266633398854,48.69717082107859,51.09791738513323,51.77274435649651,1.0912545926946078
2023-08-18,45.976542441450036,48.36105555353562,50.748292050203666,51.41934731465437,1.091373420231253
2023-08-21,48.19958019520448,50.73991173504687,53.24762738478464,53.95257530264718,1.0914927639604988
2023-08-22,47.98485102944936,50.46311626038994,52.96034016382703,53.66236572046445,1.091611591497144
2023-08-23,50.24578421343379,52.8617040640559,55.48398280968523,56.22121797179316,1.0918498660015552
2023-08-24,46.936492031923144,49.381191088761376,51.84079767760162,52.53238352626423,1.0922070712811318
2023-08-25,48.04800842189722,50.54993244022631,53.07396721346206,53.78372181806384,1.0924451393085028
2023-08-28,49.12162938164132,51.69647445979116,54.284113594420646,55.01180798051634,1.0926830008588337
2023-08-29,52.25410772285203,55.018167758276,57.7688228167584,58.542332600405906,1.0925640700836683
2023-08-30,53.1256429324657,55.933605543009,58.73694552667783,59.52533000923364,1.092801931633999
2023-08-31,53.60560031938019,56.336836277267935,59.18151736150715,59.981709523037004,1.0935167551472327
2023-09-01,53.416148037261856,56.09482554125689,58.932621256644225,59.73092270522579,1.0936959772181416
2023-09-05,53.55509131636335,56.29275942981784,59.147642252282274,59.950811721187016,1.0939346646766333
2023-09-06,52.14042640596841,54.82515071572494,57.605603878844164,58.38783391391412,1.0939346646766333
2023-09-07,51.00363810616385,53.57285377334004,56.3071151405267,57.07650023837104,1.0945326221851037
2023-09-08,51.15521485327744,53.73323317167015,56.47906843097513,57.25173985410984,1.09465237886843
2023-09-11,52.898285272504786,55.61156926832324,58.4533898458118,59.25307130611083,1.09465237886843
2023-09-12,51.205743751519485,53.73308532828699,56.48944338052117,57.26516794266099,1.095010926248768
2023-09-13,51.710973048264464,54.276482820235955,57.06411648940161,57.848672816919425,1.0951307861706143
2023-09-14,52.92354226091636,55.54594997938404,58.409064827685064,59.214955017428,1.0954895400279927
2023-09-15,50.20789873081641,52.55575026042495,55.271743864419605,56.036285137416684,1.0957285372020447
2023-09-18,50.32157010008742,52.783663419961954,55.51475481413222,56.28357538705824,1.095848190646851
2023-09-19,50.018436501085475,52.38045369096001,55.09401349242996,55.85792827163021,1.095967740853137
2023-09-20,47.84966297410737,50.09874712621989,52.69740604978278,53.429003462303726,1.0960871878209029
2023-09-21,45.12444984067858,47.22960854261527,49.695254782474194,50.389545502363035,1.0966851453293733
2023-09-22,45.162484537485064,47.293957305326614,49.76594242352837,50.46204466655721,1.0968046955356594
2023-09-25,45.75822218754343,47.92133099499174,50.42909916674593,51.13530451115023,1.0969245554575058
2023-09-26,43.71748935624851,45.80124465864379,48.2010817499267,48.87691989920674,1.0970437959482315
2023-09-27,43.983677522024536,46.025348608043885,48.44559249268585,49.12725515206328,1.0974023433285696
2023-09-28,45.04840531609713,47.15654356925319,49.644981955445566,50.34592988830536,1.0977610971859477
2023-09-29,45.14981127902253,47.22080575450377,49.715608825543214,50.4183763824628,1.0978806473922338
2023-10-02,46.22721730536396,48.34760633577107,50.90612987850263,51.62688482486788,1.098048822941491
2023-10-03,43.780855648561115,45.73175876829571,48.1579789864816,48.841518485241174,1.0982890589777845
2023-10-04,45.55542020930523,47.68276706397669,50.215387780871104,50.92892972958065,1.098409022138151
2023-10-05,45.073756806828484,47.0884797920846,49.607659681289476,50.317579220549554,1.099129833485551
2023-10-06,47.342653054705565,49.4671819102004,52.113619646012886,52.85940118632261,1.099129833485551
2023-10-09,48.03980164149564,50.203690375644754,52.89264803636394,53.6504404178384,1.0992493836918371
2023-10-10,48.82567795894229,51.03424790556382,53.767691021755155,54.53802013437108,1.0992493836918371
2023-10-11,49.86505923608985,52.129575558170835,54.928151126734335,55.71689476276224,1.0994897229666505
2023-10-12,49.281994844494,51.4686349057753,54.24492121971909,55.027503831141125,1.0999698853236768
2023-10-13,47.41870255309331,49.50516445564803,52.182065745232286,52.9366936973487,1.1002105343140505
2023-10-16,49.01580667871797,51.16758718360261,53.937504921514225,54.71838337160213,1.1003302909973767
2023-10-17,48.546816534703744,50.67814935858532,53.42480882758758,54.19916035511792,1.1004503573962632
2023-10-18,46.49340049733369,48.52842420986722,51.16178687714469,51.904226952497915,1.1005707335107102
2023-10-19,45.251212268141636,47.21793632293331,49.792465488478264,50.51843198577669,1.1010509991062565
2023-10-20,43.2104694892341,45.06791880601264,47.531192273780526,48.22584242128656,1.1012911319040295
2023-10-23,43.59072692878544,45.510484293469396,48.00079713027771,48.70309903378282,1.101411198302916
2023-10-24,44.82024687332128,46.75868171138775,49.320180711741145,50.042585011402835,1.101531574417363
2023-10-25,41.53731089141539,43.279299121507606,45.65314992821998,46.32266055713428,1.1016516408162498
2023-10-26,39.11630818605336,40.73020497505582,42.975171336616576,43.608434239224756,1.1021312869806754
2023-10-27,39.67402854762731,41.3435684605721,43.63007366064128,44.27512656928809,1.1024917958928955
2023-10-30,40.954248986722696,42.65862737569694,45.02047521492593,45.686807910087055,1.1026118622917822
2023-10-31,41.549994097490526,43.31330925457689,45.71140436841688,46.38796327027203,1.1026118622917822
2023-11-01,43.692132891710855,45.59327175584006,48.125304463056224,48.83972304237813,1.1029497619680984
2023-11-02,46.011732121050635,47.94490681774899,50.61621944351489,51.37001835790464,1.1033115097425599
2023-11-03,47.634192711212954,49.678346324478184,52.44928494198566,53.23122553794618,1.1034321955725672
2023-11-06,48.17923235361493,50.20609948892336,53.009624608348474,53.800790848560645,1.1035526749255344
2023-11-07,49.5354948303886,51.60771733285342,54.49588616898107,55.31099991099553,1.103794046585549
2023-11-08,49.624227534851485,51.73107838213923,54.62942531696127,55.447442807099634,1.103914629177036
2023-11-09,48.44542549319726,50.414813007518134,53.255828907600396,54.05782227771107,1.104517748611512
2023-11-10,51.67764357222154,53.78797244494761,56.82228126895081,57.67887028732865,1.1046386409185596
2023-11-13,51.20866337581992,53.2784157932691,56.28738788368512,57.13685707605655,1.1047591202715266
2023-11-14,54.428208196381675,56.6993444975613,59.904891493950544,60.80988861812461,1.1048794963859736
2023-11-15,54.580322114576084,56.80110499871406,60.01961209278545,60.92833756126015,1.1051211777615486
2023-11-16,54.66903492381374,56.88958163220641,60.12750653691206,61.0418535526294,1.1056034048889771
2023-11-17,54.70706464681392,56.87079438241436,60.114857401356296,61.03100761240808,1.1058443635949111
2023-11-20,56.659079695064875,58.918153713388776,62.27900361326364,63.22813540481803,1.1058443635949111
2023-11-21,55.63237167637985,57.86058265164502,61.172323757979804,62.10769580635629,1.106206524323453
2023-11-22,56.27881230790093,58.50105563545335,61.86412821944853,62.81414140961406,1.1066889579279215
2023-11-24,55.99996083127498,58.19213375654282,61.5411577289733,62.48723873423315,1.1068096437579287
2023-11-27,55.835178628424345,58.05864889819734,61.40367507486031,62.348662826487086,1.1069301231108957
2023-11-28,56.27881230790093,58.48569072893133,61.86268176108545,62.81677195842616,1.1071713915323902
2023-11-29,56.07601032966272,58.22055899908776,61.58594682426313,62.536795229861454,1.1072919741238774
2023-11-30,55.60701521184219,57.803627310491436,61.15966934588916,62.10802239770879,1.1077743044898258
2023-12-01,56.076010329662715,58.218563736244704,61.605696862850884,62.56290483289697,1.108004836105229
2023-12-04,54.47891117784436,56.5318194838349,59.82081849364402,60.7502936420913,1.108004836105229
2023-12-05,54.87184684966453,56.95663638933917,60.27755216841341,61.21611833467881,1.1082473433889648
2023-12-06,53.895841812442214,55.952388003563435,59.218363381905405,60.14143799524675,1.108368132457492
2023-12-07,56.15205982805046,58.32453363239568,61.74322507372932,62.7096039500869,1.1088531470249634
2023-12-08,56.823866871721805,58.973644644998444,62.43779788687831,63.41710161828435,1.1090952413546187
2023-12-11,58.268847131539445,60.49851719844249,64.0597448555389,65.06656614698991,1.109337542161314
2023-12-12,59.67582751119473,61.90134356570329,65.54514818978231,66.57531543283962,1.109337542161314
2023-12-13,61.7799465300275,64.161654759522,67.94245061423435,69.01138711055677,1.1094587441839217
2023-12-14,61.67853559329579,63.88343512377983,67.6641656945509,68.73324740236005,1.1099435522743528
2023-12-15,62.413718876892354,64.65275900823173,68.49120043904196,69.57672371644074,1.1103068486266159
2023-12-18,63.71928334600964,66.03074174359243,69.95554760084619,71.0655409791471,1.1104410587027573
2023-12-19,64.66993689250062,67.00426129083853,70.98693224426249,72.11329073103494,1.1104410587027573
2023-12-20,61.796539147857565,63.972478863577265,67.78350991008085,68.86141266272503,1.1106847016102142
2023-12-21,63.84622980430595,66.15020449163283,70.11547556387436,71.23725141072072,1.1114148044244239
2023-12-22,64.10085884423154,66.42523704060581,70.41122143243493,71.53890015080465,1.1115366258781523
2023-12-26,65.27211562172263,67.63990347765575,71.70726142704571,72.85804816275515,1.1117801655470891
2023-12-27,65.6158504015839,67.99327728193362,72.08188448920299,73.23868332525265,1.1117801655470891
2023-12-28,65.4503420230129,67.72211071950439,71.8204394154631,72.98025478110027,1.1125100618842587
2023-12-29,64.54644722958557,66.9256364060191,70.97576498683269,72.12193985696106,1.1125100618842587
2024-01-02,61.27456801909341,63.34612620261319,67.18391954693574,68.27004821686121,1.1126321930535474
2024-01-03,59.313978128774394,61.277526626858,65.00212875469114,66.05634824055232,1.1129975541762127
2024-01-04,58.32096764779878,60.24376015395357,63.917250045659245,64.95712366719484,1.1133625023447975
2024-01-05,58.537382933890946,60.41135833133536,64.09891113407035,65.14280542528567,1.113484220560006
2024-01-08,62.0638862105024,64.19343361940456,68.11570731942852,69.22608781846255,1.1136061452522545
2024-01-09,62.47128073724822,64.49713832655283,68.44205650922744,69.55888999898355,1.1137276569904226
2024-01-10,63.70619726162386,65.81925253891811,69.85326130032263,70.99540238752807,1.1139709901823192
2024-01-11,64.01174315668322,66.06395904427814,70.1339658019719,71.2865175232387,1.114579890973921
2024-01-12,64.08812590009335,66.0990036552793,70.17959432225244,71.33523134637366,1.1148233274043375
2024-01-16,64.04993701529143,66.06686807002032,70.14968556434683,71.30599736886408,1.1149449423810256
2024-01-17,62.9423399846849,64.93664625306789,68.95805276609295,70.09706060817696,1.1151886885270026
2024-01-18,65.64131628986023,67.71102570664003,71.92080268008462,73.11333793382931,1.1156755613878357
2024-01-19,69.43517160292284,71.61103832112826,76.06760146765866,77.3300912045036,1.115797176364524
2024-01-22,69.71524663589958,71.8574277639856,76.33388830637033,77.60206293935592,1.1159188945797325
2024-01-23,70.54277858114199,72.75572278414711,77.2927232322858,78.57809714924956,1.1160406127949407
2024-01-24,71.70129246688231,73.87312618434,78.4844514174702,79.79093138097453,1.116162537487189
2024-01-25,71.90499470406152,74.0429157314977,78.68838023878938,80.00478191849928,1.1167712318017509
2024-01-26,70.58095751833129,72.68881778012918,77.25404695051425,78.54776231716346,1.1168930532554793
2024-01-29,72.65612898447493,74.91589001998365,79.62561727936739,80.96033047184267,1.1170146682321673
2024-01-30,71.2047922002008,73.42442660464172,78.04515831422678,79.35470146939223,1.1171362832088556
2024-01-31,67.01627033072423,69.08809188959657,73.44059126029742,74.67416552209316,1.1172575884699836
2024-02-01,69.38424977398277,71.42612211288991,75.94626468550706,77.22756943968471,1.117820444881617
2024-02-02,72.872559191986,75.06363463306978,79.82311326175498,81.1723596461162,1.1180650169357549
2024-02-05,72.50334857623578,74.64773737501905,79.38084565645025,80.72261641197424,1.1180650169357549
2024-02-06,72.0832310529644,74.14165101993417,78.85222478873439,80.18771006857246,1.118309692228413
2024-02-07,74.23477531490553,76.43076399947093,81.29150037591225,82.66960885813491,1.1184315136821417
2024-02-08,74.5403261837712,76.77132732638437,81.67328048220597,83.06328561537629,1.1189207610289376
2024-02-09,76.73006927812685,78.97544305783177,84.02304336559197,85.45440159474593,1.1190430986752666
2024-02-12,75.82615956328061,78.00024841608491,82.99562483740642,84.41228332872053,1.1192877739679248
2024-02-13,72.2360015135909,74.24568594362127,79.00060860706147,80.34907586929882,1.1192877739679248
2024-02-14,74.52758826582671,76.81935158136315,81.74858991652849,83.1465950880078,1.1195322427835424
2024-02-15,75.15140802627731,77.22855930118446,82.20860879001194,83.6212918462111,1.120143621299627
2024-02-16,73.08897945188446,75.0459263639624,79.89508941249166,81.2707518728206,1.1203878836382046
2024-02-20,71.39575651943552,73.3108276663285,78.05268193772598,79.39795452852199,1.1205104277615738
2024-02-21,70.50457477492115,72.43021087202908,77.11979648153257,78.45029177872374,1.120632868646423
2024-02-22,76.60274978435774,78.75870335830312,83.88116413593711,85.33472541431917,1.1212439374469474
2024-02-23,75.90255225430332,78.01901086797302,83.09839579365413,84.53978923945742,1.1213662750932762
2024-02-26,75.80069864881054,77.83687544156788,82.90440254017554,84.34243105213835,1.1213662750932762
2024-02-27,76.27174297482833,78.40840948831021,83.52309507734888,84.97461564754563,1.1216109503859342
2024-02-28,75.03682147664638,77.0280716652057,82.05772653907904,83.48517121582657,1.121733288032263
2024-02-29,76.84465085395148,79.1886112061982,84.37900093492738,85.85228054010132,1.1222219159479383
2024-03-01,80.37114418295032,82.54529481292566,87.96839845807543,89.50787435453553,1.122529050545262
2024-03-04,79.416312639164,81.51563079436028,86.87638666526979,88.39822264332298,1.1226520076227116
2024-03-05,75.1641459442218,77.07315836263938,82.14176155144821,83.58065988536836,1.1226520076227116
2024-03-06,76.55182298161137,78.54324495708299,83.71840158406548,85.18765878247318,1.1228974055850103
2024-03-07,79.96375463001081,82.09514031903927,87.5244583501182,89.06609805796562,1.1233883047481277
2024-03-08,76.4627072940631,78.47136793397448,83.66628972509871,85.14143217418084,1.1235110553485372
2024-03-11,75.57153549716132,77.48323331898864,82.61777093638148,84.07582318232976,1.1236339091874668
2024-03-12,78.77976490838154,80.85919301454082,86.2323230285651,87.7582951805151,1.124001851273135
2024-03-13,76.94648953802533,78.90633667051026,84.14969849561257,85.63881640394906,1.124001851273135
2024-03-14,76.32267475138104,78.17339050371241,83.38827393035483,84.86953147954051,1.1244930601518126
2024-03-15,73.53456286343221,75.43950915508012,80.48201795090445,81.91442639478159,1.1247382516370712
2024-03-18,75.60972935576956,77.60447215748174,82.79653402071847,84.2714802874583,1.124861311953041
2024-03-19,76.1317004845337,78.09611116327879,83.3310044180542,84.81823063737315,1.12510681315386
2024-03-20,78.83402913515789,80.78587459784328,86.2060668519009,87.74599299074505,1.1252295637542695
2024-03-21,79.8561960686874,81.86128552878496,87.3691431938532,88.9341519946934,1.1255977123169778
2024-03-22,80.02229633020856,82.03328386599038,87.55795883139594,89.12780582519588,1.1257205661559073
2024-03-25,79.20456775719126,81.22177276030251,86.70229731657388,88.25971855320292,1.125966067356726
2024-03-26,78.46349548693078,80.37285640039659,85.80129809470485,87.34397809343764,1.1260888179571356
2024-03-27,79.15346189741791,81.08840963709045,86.59603613596168,88.16157179641806,1.126825115082552
2024-03-28,78.65516111285437,80.71043893757283,86.19239319241096,87.75063155093046,1.126825115082552
2024-04-01,79.1406891628293,81.00204498894404,86.51677449838098,88.08447816452444,1.1271333853035967
2024-04-02,77.01970396681978,78.80481155839611,84.18036269895101,85.70862121844165,1.127380022128137
2024-04-03,77.53078743358454,79.36263612466463,84.77623842509334,86.31531481380951,1.127380022128137
